route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_3000|170,74",fuel_3000,"170,74",2,832.20398,1254.182755,2,421.978775,0,1,1,1,0,0,0,0.0,423.810723,429.3559,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,1,0,1
"fuel_3000|170,75",fuel_3000,"170,75",2,811.130651,1410.239311,2,918.163008,0,1,1,0,1,0,0,0.0,915.994956,921.025785,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|171,fuel_3000,171,1,772.395737,513.543556,1,-258.852181,1,1,1,0,0,1,1,0.0,-258.852181,-253.307004,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|171,107",fuel_3000,"171,107",2,826.973174,1134.743325,2,307.77015,0,1,1,0,1,0,0,0.0,305.882991,311.428168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,108",fuel_3000,"171,108",2,820.006926,1505.56461,2,685.557684,0,1,1,0,1,0,0,0.0,683.670524,689.215702,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,109",fuel_3000,"171,109",2,826.889308,1138.886904,2,311.997596,0,1,1,0,1,0,0,0.0,310.110436,315.655614,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,167",fuel_3000,"171,167",2,911.930351,1030.165195,2,118.234844,0,1,1,0,1,0,0,0.0,117.672656,123.217834,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,168",fuel_3000,"171,168",2,892.343487,1019.208238,2,288.990394,0,1,1,0,1,0,0,0.0,288.428206,293.973384,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,169",fuel_3000,"171,169",2,914.953084,1323.894347,2,408.941263,0,1,1,0,1,0,0,0.0,408.379075,413.924253,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,37",fuel_3000,"171,37",2,960.572137,1410.633235,2,450.061098,0,1,1,1,0,0,0,0.0,452.385946,457.931124,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|171,43",fuel_3000,"171,43",2,816.686588,1387.206944,2,570.520356,0,1,1,0,1,0,0,27.0,575.424855,580.970032,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43,124",fuel_3000,"171,43,124",3,913.225693,2168.415584,3,1255.18989,0,1,1,0,1,0,0,9.0,1255.997456,1261.542633,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43,75",fuel_3000,"171,43,75",3,869.041506,2284.296623,3,1415.255117,0,1,1,0,1,0,0,9.0,1415.580721,1421.125898,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,75",fuel_3000,"171,75",2,827.949361,1410.633235,2,582.683875,0,1,1,0,1,0,0,0.0,580.515822,586.061,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|172,fuel_3000,172,1,772.390014,513.540153,1,-258.849861,1,1,1,0,0,1,1,0.0,-258.849861,-253.304683,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|172,107",fuel_3000,"172,107",2,826.967453,1134.739921,2,307.772469,0,1,1,0,1,0,0,0.0,305.885309,311.430487,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,108",fuel_3000,"172,108",2,820.001205,1505.561207,2,685.560002,0,1,1,0,1,0,0,0.0,683.672843,689.21802,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,109",fuel_3000,"172,109",2,826.883587,1138.883501,2,311.999914,0,1,1,0,1,0,0,0.0,310.112755,315.657932,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,167",fuel_3000,"172,167",2,911.924629,1030.161791,2,118.237162,0,1,1,0,1,0,0,0.0,117.674974,123.220152,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,168",fuel_3000,"172,168",2,892.337765,1019.204835,2,288.992713,0,1,1,0,1,0,0,0.0,288.430525,293.975702,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,169",fuel_3000,"172,169",2,914.947362,1323.890944,2,408.943582,0,1,1,0,1,0,0,0.0,408.381394,413.926571,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43",fuel_3000,"172,43",2,816.680864,1387.20354,2,570.522676,0,1,1,0,1,0,0,27.0,575.427175,580.972353,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43,124",fuel_3000,"172,43,124",3,913.219972,2168.41218,3,1255.192209,0,1,1,0,1,0,0,9.0,1255.999774,1261.544952,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43,75",fuel_3000,"172,43,75",3,869.035782,2284.293219,3,1415.257437,0,1,1,0,1,0,0,9.0,1415.583041,1421.128219,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,75",fuel_3000,"172,75",2,827.94366,1410.629832,2,582.686172,0,1,1,0,1,0,0,0.0,580.518119,586.063297,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|173,fuel_3000,173,1,740.431109,770.006216,1,29.575107,1,1,1,0,0,1,1,0.0,29.575107,34.584714,0,0.870491,support,base,singleton,0,0,0,0,0,0
"fuel_3000|173,124",fuel_3000,"173,124",2,879.573078,1551.214856,2,671.641778,0,1,1,0,1,0,0,0.0,669.987824,675.533002,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,167",fuel_3000,"173,167",2,906.25829,1286.627854,2,380.369564,0,1,1,0,1,0,0,0.0,379.391872,384.93705,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,168",fuel_3000,"173,168",2,887.363381,1275.670898,2,550.43316,0,1,1,0,1,0,0,0.0,549.455468,555.000646,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,169",fuel_3000,"173,169",2,909.174238,1580.357007,2,671.182769,0,1,1,0,1,0,0,0.0,670.205077,675.750254,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,170",fuel_3000,"173,170",2,793.256689,1283.155848,2,808.953507,0,1,1,0,1,0,0,48.0,820.210445,825.241274,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,170,168",fuel_3000,"173,170,168",3,913.673781,1788.82053,3,1356.32674,0,1,1,0,1,0,0,16.0,1359.56576,1365.110937,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,171",fuel_3000,"173,171",2,810.804368,1283.549772,2,472.745404,0,1,1,0,1,0,0,48.0,484.002343,489.54752,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,172",fuel_3000,"173,172",2,810.79842,1283.546369,2,472.747949,0,1,1,0,1,0,0,48.0,484.004887,489.550064,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,43",fuel_3000,"173,43",2,807.323208,1643.669603,2,836.346396,0,1,1,0,1,0,0,20.0,839.215243,844.76042,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,75",fuel_3000,"173,75",2,812.878747,1667.095895,2,854.217148,0,1,1,0,1,0,0,0.0,852.037737,857.399369,0,0.954636,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|174,fuel_3000,174,1,741.591742,772.327482,1,30.73574,1,1,1,0,0,1,1,0.0,30.73574,36.280917,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|174,170",fuel_3000,"174,170",2,794.459151,1285.477114,2,810.072311,0,1,1,0,1,0,0,48.0,821.329249,826.874427,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,171",fuel_3000,"174,171",2,812.00683,1285.871038,2,473.864208,0,1,1,0,1,0,0,48.0,485.121146,490.666324,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,172",fuel_3000,"174,172",2,812.000882,1285.867635,2,473.866753,0,1,1,0,1,0,0,48.0,485.123691,490.668868,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,43",fuel_3000,"174,43",2,808.483841,1645.990869,2,837.507029,0,1,1,0,1,0,0,20.0,840.375876,845.921053,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|175,fuel_3000,175,1,741.656262,772.456522,1,30.80026,1,1,1,0,0,1,1,0.0,30.80026,36.345438,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|175,170",fuel_3000,"175,170",2,794.525997,1285.606154,2,810.134506,0,1,1,0,1,0,0,48.0,821.391444,826.936621,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,171",fuel_3000,"175,171",2,812.073675,1286.000078,2,473.926403,0,1,1,0,1,0,0,48.0,485.183341,490.728519,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,172",fuel_3000,"175,172",2,812.067728,1285.996675,2,473.928947,0,1,1,0,1,0,0,48.0,485.185885,490.731063,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,43",fuel_3000,"175,43",2,808.548361,1646.11991,2,837.571549,0,1,1,0,1,0,0,20.0,840.440396,845.985574,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|176,fuel_3000,176,1,766.359932,800.433208,1,34.073276,1,1,0,0,0,0,0,0.0,34.073276,39.618453,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|176,48",fuel_3000,"176,48",2,934.444082,1353.247688,2,418.803605,0,1,1,1,0,0,0,69.0,436.955121,442.500299,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|177,fuel_3000,177,1,745.261523,552.814479,1,-192.447043,1,1,1,0,0,1,1,0.0,-192.447043,-187.484949,0,0.859415,support,base,singleton,0,0,0,0,0,0
"fuel_3000|177,129",fuel_3000,"177,129",2,859.962838,1408.420941,2,548.458104,0,1,1,0,1,0,0,44.0,557.726324,563.271501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|177,48",fuel_3000,"177,48",2,913.345673,552.814479,1,-360.531193,0,1,1,0,1,0,0,69.0,-346.379677,-340.8345,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|18,fuel_3000,18,1,969.406603,894.146422,1,-75.260181,1,1,0,0,0,0,0,0.0,-75.260181,-70.250574,0,0.870491,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|18,143",fuel_3000,"18,143",2,928.497558,1711.204241,2,782.706683,0,1,1,1,0,0,0,0.0,785.633742,791.178919,0,1.0,piggyback_big,base,"archive_seed,piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,144",fuel_3000,"18,144",2,928.558557,1699.433266,2,770.874709,0,1,1,1,0,0,0,0.0,773.801768,779.346945,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,15",fuel_3000,"18,15",2,985.396117,1711.204241,2,725.808125,0,1,1,1,0,0,0,0.0,729.155071,734.436944,0,0.935245,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,40",fuel_3000,"18,40",2,972.565072,1956.295134,2,983.730063,0,1,1,1,0,0,0,0.0,986.812043,992.173675,0,0.954636,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,46",fuel_3000,"18,46",2,949.864781,1699.433266,2,749.568485,0,1,1,1,0,0,0,0.0,753.049034,758.594211,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,95",fuel_3000,"18,95",2,939.904429,1711.204241,2,771.299812,0,1,1,1,0,0,0,0.0,774.505964,780.12833,0,1.019391,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,96",fuel_3000,"18,96",2,908.690291,1675.603907,2,766.913616,0,1,1,1,0,0,0,0.0,770.119768,775.4814,0,0.954636,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|19,fuel_3000,19,1,703.43907,486.06046,1,-217.37861,1,1,1,0,0,1,1,0.0,-217.37861,-211.833433,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|19,129",fuel_3000,"19,129",2,869.819798,1341.666922,2,471.847124,0,1,1,0,1,0,0,0.0,469.812772,475.35795,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,131",fuel_3000,"19,131",2,763.703677,1052.347293,2,288.643616,0,1,1,0,1,0,0,0.0,286.418319,291.963497,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,132",fuel_3000,"19,132",2,767.839668,1055.236323,2,287.396656,0,1,1,0,1,0,0,0.0,285.171359,290.716537,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,133",fuel_3000,"19,133",2,763.693131,1052.339927,2,288.646795,0,1,1,0,1,0,0,0.0,286.421499,291.966676,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,134",fuel_3000,"19,134",2,763.650595,1052.310214,2,288.65962,0,1,1,0,1,0,0,0.0,286.434323,291.979501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,18",fuel_3000,"19,18",2,1107.52417,1380.206881,2,272.682711,0,1,1,1,0,0,0,74.0,289.456375,295.001553,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|19,32",fuel_3000,"19,32",2,986.020385,1204.376997,2,218.356612,0,1,1,1,0,0,0,68.0,234.502694,240.047871,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|19,39",fuel_3000,"19,39",2,682.918146,486.06046,1,-196.857687,0,1,1,0,1,0,0,37.0,-189.51654,-183.971363,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,41",fuel_3000,"19,41",2,735.841357,1013.657153,2,277.815796,0,1,1,0,1,0,0,39.0,282.876288,288.421466,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|2,fuel_3000,2,1,581.079391,596.866758,1,15.787367,1,1,1,0,0,1,1,0.0,19.787367,25.332545,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|2,167",fuel_3000,"2,167",2,765.272792,1113.488397,2,348.215605,0,1,1,0,1,0,0,68.0,366.377874,371.923052,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,168",fuel_3000,"2,168",2,749.371105,1102.53144,2,515.285979,0,1,1,0,1,0,0,68.0,533.448248,538.993426,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,169",fuel_3000,"2,169",2,767.726812,1407.217549,2,639.490737,0,1,1,0,1,0,0,68.0,657.653007,663.198184,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,3",fuel_3000,"2,3",2,648.407086,1102.53144,2,616.249997,0,1,1,0,1,0,0,57.0,666.920868,672.466045,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|2,50",fuel_3000,"2,50",2,914.803944,1608.053222,2,693.249278,0,1,1,0,1,0,0,68.0,708.445651,713.990828,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,63",fuel_3000,"2,63",2,658.775167,1568.292318,2,909.517151,0,1,1,0,1,0,0,49.0,958.439629,964.083905,0,1.024929,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|2,64",fuel_3000,"2,64",2,663.927997,1287.786217,2,623.858219,0,1,1,0,1,0,0,49.0,672.780698,678.325875,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
fuel_3000|20,fuel_3000,20,1,756.011655,783.50325,1,27.491595,1,1,1,0,0,1,1,0.0,27.491595,33.036773,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|20,170",fuel_3000,"20,170",2,809.459327,1296.652882,2,806.247903,0,1,1,0,1,0,0,0.0,805.426557,810.971735,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,171",fuel_3000,"20,171",2,827.8482,1297.046806,2,469.198607,0,1,1,0,1,0,0,0.0,468.377261,473.922438,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,172",fuel_3000,"20,172",2,827.841967,1297.043403,2,469.201436,0,1,1,0,1,0,0,0.0,468.38009,473.925267,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,173",fuel_3000,"20,173",2,821.544883,1553.509466,2,731.964583,0,1,1,0,1,0,0,0.0,730.643517,736.188695,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,174",fuel_3000,"20,174",2,823.036931,1555.830732,2,732.793801,0,1,1,0,1,0,0,0.0,731.472735,737.017913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,175",fuel_3000,"20,175",2,823.119875,1555.959773,2,732.839897,0,1,1,0,1,0,0,0.0,731.518832,737.064009,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|21,fuel_3000,21,1,709.701507,709.701507,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|21,0",fuel_3000,"21,0",2,760.093413,1400.620965,2,669.199071,0,1,1,1,0,0,0,56.0,687.927453,693.472631,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|22,fuel_3000,22,1,716.434814,716.434814,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|23,fuel_3000,23,1,491.881253,491.881253,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|23,0",fuel_3000,"23,0",2,662.770115,1182.800712,2,548.702116,0,1,1,1,0,0,0,0.0,553.727567,559.272744,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|23,9",fuel_3000,"23,9",2,898.457579,1463.306813,2,564.849233,0,1,1,1,0,0,0,40.0,572.658448,578.203625,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|24,fuel_3000,24,1,733.649461,733.649461,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|24,49",fuel_3000,"24,49",2,817.64655,1286.463941,2,468.817391,0,1,1,1,0,0,0,53.0,483.22973,488.774908,0,1.0,piggyback_big,base,"archive_seed,piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|25,fuel_3000,25,1,670.175091,684.398566,1,14.223475,1,1,0,0,0,0,0,0.0,14.223475,19.397251,0,0.909272,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|25,49",fuel_3000,"25,49",2,771.850092,1237.213045,2,465.362953,0,1,1,1,0,0,0,0.0,468.752709,474.297886,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|25,8",fuel_3000,"25,8",2,684.398566,684.398566,1,0.0,0,1,1,1,0,0,0,76.0,22.297107,27.842285,0,1.0,piggyback_big,base,"archive_seed,current,piggyback_big,policy_piggyback_q2,seed",1,1,0,1,1,1
fuel_3000|26,fuel_3000,26,1,685.781197,685.781197,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|26,50",fuel_3000,"26,50",2,926.405901,1696.967661,2,770.56176,0,1,1,1,0,0,0,58.0,784.614408,790.159585,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|26,9",fuel_3000,"26,9",2,1050.966847,1657.206757,2,606.23991,0,1,1,1,0,0,0,61.0,618.369617,623.914794,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|27,fuel_3000,27,1,725.718058,725.718058,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|27,12",fuel_3000,"27,12",2,1086.308637,1636.295436,2,550.213402,0,1,1,1,0,0,0,79.0,565.170259,570.566023,0,1.019391,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|27,42",fuel_3000,"27,42",2,1052.803133,1681.32536,2,628.522227,0,1,1,1,0,0,0,58.0,639.679801,645.224979,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|28,fuel_3000,28,1,630.829847,630.829847,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|28,50",fuel_3000,"28,50",2,1134.872482,1642.016311,2,507.143828,0,1,1,1,0,0,0,77.0,518.519667,524.064844,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|29,fuel_3000,29,1,592.94349,894.146422,1,301.202932,1,1,1,0,0,1,1,0.0,301.202932,306.90175,0,1.038781,support,base,singleton,0,0,0,0,0,0
"fuel_3000|29,18",fuel_3000,"29,18",2,894.146422,894.146422,1,0.0,0,1,1,1,0,0,0,56.0,14.048945,19.747762,0,1.038781,piggyback_big,base,"archive_seed,current,piggyback_big,policy_piggyback_q2,seed",1,1,0,1,1,1
"fuel_3000|29,19",fuel_3000,"29,19",2,793.071625,1380.206881,2,587.135256,0,1,1,0,1,0,0,60.0,597.632478,603.254844,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,35",fuel_3000,"29,35",2,707.513086,1416.307317,2,708.794231,0,1,1,0,1,0,0,0.0,707.750037,713.372403,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,35,49",fuel_3000,"29,35,49",3,763.538403,1969.121796,3,1205.583393,0,1,1,0,1,0,0,0.0,1204.697331,1210.294051,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,38",fuel_3000,"29,38",2,597.309541,1612.462959,2,1015.153418,0,1,1,0,1,0,0,34.0,1023.46637,1029.088737,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,38,8",fuel_3000,"29,38,8",3,650.725542,2296.861524,3,1646.135982,0,1,1,0,1,0,0,50.666667,1657.993891,1663.59061,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,49",fuel_3000,"29,49",2,713.116524,1446.960901,2,733.844377,0,1,1,0,1,0,0,0.0,733.729824,739.352191,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,8",fuel_3000,"29,8",2,645.452932,1578.544987,2,933.092055,0,1,1,0,1,0,0,68.0,948.836805,954.459171,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,8,35",fuel_3000,"29,8,35",3,730.319375,2100.705882,3,1370.386507,0,1,1,0,1,0,0,22.666667,1375.056329,1380.653049,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,8,39",fuel_3000,"29,8,39",3,667.543663,2064.605447,3,1397.061784,0,1,1,0,1,0,0,40.666667,1404.897239,1410.493958,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|29,8,71",fuel_3000,"29,8,71",3,805.10209,2386.073805,3,1580.971716,0,1,1,0,1,0,0,22.666667,1585.839212,1591.435931,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|3,fuel_3000,3,1,612.550789,505.664682,1,55.239536,1,1,1,0,0,1,1,0.0,59.239536,62.630104,0,0.859415,support,base,singleton,0,0,0,0,0,0
"fuel_3000|3,105",fuel_3000,"3,105",2,771.977306,1477.090241,2,705.112935,0,1,1,1,0,0,0,17.0,715.035882,720.581059,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|3,167",fuel_3000,"3,167",2,769.190467,1022.28632,2,415.221497,0,1,1,0,1,0,0,58.0,431.319784,436.864961,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|3,168",fuel_3000,"3,168",2,752.409957,505.664682,1,-84.619632,0,1,1,0,1,0,0,58.0,-68.521345,-62.976168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|3,169",fuel_3000,"3,169",2,771.78011,1316.015473,2,706.361005,0,1,1,0,1,0,0,58.0,722.459292,728.00447,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|3,31",fuel_3000,"3,31",2,758.445976,1313.1935,2,716.873167,0,1,1,1,0,0,0,32.0,746.111584,751.656762,0,1.0,piggyback_big,base,"late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion",0,0,0,0,0,0
"fuel_3000|3,50",fuel_3000,"3,50",2,845.468937,1516.851146,2,671.382208,0,1,1,0,1,0,0,58.0,686.39842,691.943598,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|3,63",fuel_3000,"3,63",2,646.091811,1477.090241,2,830.99843,0,1,1,0,1,0,0,46.0,880.20741,885.851685,0,1.024929,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|3,63,167",fuel_3000,"3,63,167",3,805.988718,1993.71188,3,1187.723161,0,1,1,0,1,0,0,51.0,1206.696493,1212.307872,0,1.016619,promotion_like_big,base,"archive_seed,promotion",0,0,0,0,0,0
"fuel_3000|3,64",fuel_3000,"3,64",2,650.969801,1196.58414,2,686.436316,0,1,1,0,1,0,0,46.0,735.645296,741.190473,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|3,65",fuel_3000,"3,65",2,656.147041,1316.015473,2,821.994075,0,1,1,1,0,0,0,46.0,875.203055,880.095533,0,0.954636,piggyback_big,base,"late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion",0,0,0,0,0,0
"fuel_3000|3,68",fuel_3000,"3,68",2,814.519034,1245.942187,2,593.548796,0,1,1,0,1,0,0,58.0,607.625222,613.1704,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
