route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_3000|161,17",fuel_3000,"161,17",2,951.432323,1308.593085,2,357.160761,0,1,1,0,1,0,0,53.0,360.768434,366.313611,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|162,fuel_3000,162,1,686.394068,686.394068,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|162,9",fuel_3000,"162,9",2,1095.161888,1829.0449,2,733.883012,0,1,1,1,0,0,0,33.0,737.155887,742.701064,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|163,fuel_3000,163,1,663.764011,687.566489,1,23.802478,1,1,1,0,0,1,1,0.0,23.802478,29.347655,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|163,17",fuel_3000,"163,17",2,951.474357,1308.672104,2,357.197747,0,1,1,0,1,0,0,53.0,360.805419,366.350597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|164,fuel_3000,164,1,663.771053,687.580572,1,23.809519,1,1,1,0,0,1,1,0.0,23.809519,29.354697,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|164,17",fuel_3000,"164,17",2,951.481848,1308.686187,2,357.204339,0,1,1,0,1,0,0,53.0,360.812011,366.357188,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|165,fuel_3000,165,1,1075.142827,1062.148712,1,-12.994114,1,1,0,0,0,0,0,0.0,-12.994114,-7.448937,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
fuel_3000|166,fuel_3000,166,1,1086.190183,587.965398,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,support,base,"rigid_big,singleton",0,0,0,0,0,1
fuel_3000|167,fuel_3000,167,1,780.171104,805.988718,1,25.817615,1,1,1,0,0,1,1,0.0,25.817615,31.362792,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|167,50",fuel_3000,"167,50",2,947.881721,1948.63955,2,1000.757828,0,1,1,0,1,0,0,82.0,1017.703321,1023.248498,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,9",fuel_3000,"167,9",2,963.975531,1948.63955,2,984.664019,0,1,1,0,1,0,0,69.0,999.4296,1004.974777,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,9,50",fuel_3000,"167,9,50",3,1003.276706,1948.63955,2,1431.305826,0,1,1,0,1,0,0,73.666667,1446.887447,1452.432624,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|168,fuel_3000,168,1,761.557403,871.19045,1,109.633047,1,1,1,0,0,1,1,0.0,109.633047,115.178225,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|168,50",fuel_3000,"168,50",2,928.617481,2013.841282,2,1085.2238,0,1,1,0,1,0,0,82.0,1102.169293,1107.71447,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,9",fuel_3000,"168,9",2,944.727874,2013.841282,2,1069.113408,0,1,1,0,1,0,0,69.0,1083.878989,1089.424166,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,9,50",fuel_3000,"168,9,50",3,983.969349,2013.841282,2,1805.181995,0,1,1,0,1,0,0,73.666667,1820.763615,1826.308793,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|169,fuel_3000,169,1,783.043654,978.962876,1,195.919222,1,1,1,0,0,1,1,0.0,195.919222,201.464399,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|169,50",fuel_3000,"169,50",2,950.854665,2121.613707,2,1170.759042,0,1,1,0,1,0,0,82.0,1187.704534,1193.249712,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,69",fuel_3000,"169,69",2,912.377234,1730.998593,2,818.621359,0,1,1,0,1,0,0,68.0,830.742779,836.287956,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,9",fuel_3000,"169,9",2,966.945916,2121.613707,2,1154.667791,0,1,1,0,1,0,0,69.0,1169.433372,1174.978549,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,9,50",fuel_3000,"169,9,50",3,1006.256304,2121.613707,2,1890.667465,0,1,1,0,1,0,0,73.666667,1906.249086,1911.794263,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|17,fuel_3000,17,1,636.667367,621.105615,1,-15.561752,1,1,1,0,0,1,1,0.0,-15.561752,-10.016574,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|17,30",fuel_3000,"17,30",2,993.920979,1763.756446,2,769.835467,0,1,1,1,0,0,0,72.0,786.484888,792.030066,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|17,31",fuel_3000,"17,31",2,772.828711,1428.634433,2,655.805722,0,1,1,1,0,0,0,14.0,661.514514,667.059691,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|170,fuel_3000,170,1,755.507705,513.149632,1,-242.358074,1,1,1,0,0,1,1,0.0,-242.358074,-236.812896,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|170,10",fuel_3000,"170,10",2,822.376047,1178.598983,2,356.222936,0,1,1,0,1,0,0,0.0,354.060611,359.605788,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,107",fuel_3000,"170,107",2,810.091444,1138.56891,2,328.477466,0,1,1,0,1,0,0,0.0,326.590306,332.135484,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,108",fuel_3000,"170,108",2,803.125196,1327.600259,2,584.875794,0,1,1,0,1,0,0,0.0,582.988635,588.533812,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,109",fuel_3000,"170,109",2,810.007578,1138.49298,2,328.485401,0,1,1,0,1,0,0,0.0,326.598242,332.143419,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,119,108",fuel_3000,"170,119,108",3,1084.428842,2238.40424,3,1214.37613,0,1,1,0,1,0,0,22.0,1215.960727,1221.505904,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,167",fuel_3000,"170,167",2,895.048621,1319.13835,2,424.08973,0,1,1,0,1,0,0,0.0,423.527542,429.072719,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,168",fuel_3000,"170,168",2,875.461757,1384.340082,2,508.878325,0,1,1,0,1,0,0,0.0,508.316137,513.861315,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,169",fuel_3000,"170,169",2,898.071354,1492.112508,2,594.041154,0,1,1,0,1,0,0,0.0,593.478966,599.024143,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,37",fuel_3000,"170,37",2,943.690408,1492.112508,2,548.4221,0,1,1,1,0,0,0,0.0,550.746948,556.292126,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|170,43",fuel_3000,"170,43",2,799.798556,1386.813019,2,587.014463,0,1,1,0,1,0,0,27.0,591.918962,597.46414,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,43,124",fuel_3000,"170,43,124",3,896.343963,2168.02166,3,1271.677696,0,1,1,0,1,0,0,9.0,1272.485262,1278.030439,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,43,75",fuel_3000,"170,43,75",3,852.153474,2186.950548,3,1334.797073,0,1,1,0,1,0,0,9.0,1335.122678,1340.667855,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,74",fuel_3000,"170,74",2,832.20398,1384.340082,2,552.136102,0,1,1,1,0,0,0,0.0,553.968049,559.513227,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|170,75",fuel_3000,"170,75",2,811.130651,1313.28716,2,502.156509,0,1,1,0,1,0,0,0.0,499.988457,505.533634,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|171,fuel_3000,171,1,772.395737,513.543556,1,-258.852181,1,1,1,0,0,1,1,0.0,-258.852181,-253.307004,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|171,107",fuel_3000,"171,107",2,826.973174,1138.962834,2,311.98966,0,1,1,0,1,0,0,0.0,310.102501,315.647678,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,108",fuel_3000,"171,108",2,820.006926,1327.994183,2,568.387988,0,1,1,0,1,0,0,0.0,566.500829,572.046006,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,109",fuel_3000,"171,109",2,826.889308,1138.886904,2,311.997596,0,1,1,0,1,0,0,0.0,310.110436,315.655614,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,167",fuel_3000,"171,167",2,911.930351,1319.532274,2,407.601924,0,1,1,0,1,0,0,0.0,407.039736,412.584913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,168",fuel_3000,"171,168",2,892.343487,1384.734006,2,492.39052,0,1,1,0,1,0,0,0.0,491.828332,497.373509,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,169",fuel_3000,"171,169",2,914.953084,1492.506432,2,577.553348,0,1,1,0,1,0,0,0.0,576.99116,582.536338,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,37",fuel_3000,"171,37",2,960.572137,1492.506432,2,531.934294,0,1,1,1,0,0,0,0.0,534.259143,539.80432,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|171,43",fuel_3000,"171,43",2,816.686588,1387.206944,2,570.520356,0,1,1,0,1,0,0,27.0,575.424855,580.970032,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43,124",fuel_3000,"171,43,124",3,913.225693,2168.415584,3,1255.18989,0,1,1,0,1,0,0,9.0,1255.997456,1261.542633,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43,75",fuel_3000,"171,43,75",3,869.041506,2187.344472,3,1318.302966,0,1,1,0,1,0,0,9.0,1318.62857,1324.173747,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,75",fuel_3000,"171,75",2,827.949361,1313.681084,2,485.731724,0,1,1,0,1,0,0,0.0,483.563671,489.108849,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|172,fuel_3000,172,1,772.390014,513.540153,1,-258.849861,1,1,1,0,0,1,1,0.0,-258.849861,-253.304683,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|172,107",fuel_3000,"172,107",2,826.967453,1138.959431,2,311.991978,0,1,1,0,1,0,0,0.0,310.104819,315.649996,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,108",fuel_3000,"172,108",2,820.001205,1327.99078,2,568.390307,0,1,1,0,1,0,0,0.0,566.503147,572.048325,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,109",fuel_3000,"172,109",2,826.883587,1138.883501,2,311.999914,0,1,1,0,1,0,0,0.0,310.112755,315.657932,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,167",fuel_3000,"172,167",2,911.924629,1319.528871,2,407.604242,0,1,1,0,1,0,0,0.0,407.042054,412.587232,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,168",fuel_3000,"172,168",2,892.337765,1384.730603,2,492.392838,0,1,1,0,1,0,0,0.0,491.83065,497.375827,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,169",fuel_3000,"172,169",2,914.947362,1492.503028,2,577.555667,0,1,1,0,1,0,0,0.0,576.993479,582.538656,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43",fuel_3000,"172,43",2,816.680864,1387.20354,2,570.522676,0,1,1,0,1,0,0,27.0,575.427175,580.972353,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43,124",fuel_3000,"172,43,124",3,913.219972,2168.41218,3,1255.192209,0,1,1,0,1,0,0,9.0,1255.999774,1261.544952,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43,75",fuel_3000,"172,43,75",3,869.035782,2187.341068,3,1318.305286,0,1,1,0,1,0,0,9.0,1318.63089,1324.176068,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,75",fuel_3000,"172,75",2,827.94366,1313.677681,2,485.734021,0,1,1,0,1,0,0,0.0,483.565968,489.111146,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|173,fuel_3000,173,1,740.431109,751.245928,1,10.814819,1,1,1,0,0,1,1,0.0,10.814819,15.157405,0,0.720858,support,base,singleton,0,0,0,0,0,0
"fuel_3000|173,124",fuel_3000,"173,124",2,879.573078,1532.454568,2,652.88149,0,1,1,0,1,0,0,0.0,651.227536,656.772713,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,167",fuel_3000,"173,167",2,906.25829,1557.234646,2,650.976356,0,1,1,0,1,0,0,0.0,649.998664,655.543841,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,168",fuel_3000,"173,168",2,887.363381,1622.436378,2,735.072997,0,1,1,0,1,0,0,0.0,734.095305,739.640483,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,169",fuel_3000,"173,169",2,909.174238,1730.208803,2,821.034565,0,1,1,0,1,0,0,0.0,820.056874,825.602051,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,170",fuel_3000,"173,170",2,793.256689,1264.39556,2,471.13887,0,1,1,0,1,0,0,48.0,482.395808,487.940986,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,170,168",fuel_3000,"173,170,168",3,913.673781,2135.58601,3,1221.912229,0,1,1,0,1,0,0,16.0,1225.151248,1230.696425,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,171",fuel_3000,"173,171",2,810.804368,1264.789484,2,453.985116,0,1,1,0,1,0,0,48.0,465.242054,470.787232,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,172",fuel_3000,"173,172",2,810.79842,1264.786081,2,453.98766,0,1,1,0,1,0,0,48.0,465.244598,470.789776,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,43",fuel_3000,"173,43",2,807.323208,1624.909315,2,817.586108,0,1,1,0,1,0,0,20.0,820.454955,826.000132,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,45",fuel_3000,"173,45",2,751.245928,751.245928,1,0.0,0,1,1,1,0,0,0,0.0,-3.312844,1.029742,0,0.720858,piggyback_big,base,"current,seed",1,1,0,1,1,1
"fuel_3000|173,75",fuel_3000,"173,75",2,812.878747,1551.383456,2,738.504709,0,1,1,0,1,0,0,0.0,736.325298,741.291755,0,0.860429,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|174,fuel_3000,174,1,741.591742,772.327482,1,30.73574,1,1,1,0,0,1,1,0.0,30.73574,36.280917,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|174,170",fuel_3000,"174,170",2,794.459151,1285.477114,2,491.017963,0,1,1,0,1,0,0,48.0,502.274901,507.820078,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,171",fuel_3000,"174,171",2,812.00683,1285.871038,2,473.864208,0,1,1,0,1,0,0,48.0,485.121146,490.666324,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,172",fuel_3000,"174,172",2,812.000882,1285.867635,2,473.866753,0,1,1,0,1,0,0,48.0,485.123691,490.668868,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,43",fuel_3000,"174,43",2,808.483841,1645.990869,2,837.507029,0,1,1,0,1,0,0,20.0,840.375876,845.921053,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|175,fuel_3000,175,1,741.656262,772.456522,1,30.80026,1,1,1,0,0,1,1,0.0,30.80026,36.345438,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|175,170",fuel_3000,"175,170",2,794.525997,1285.606154,2,491.080157,0,1,1,0,1,0,0,48.0,502.337095,507.882273,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,171",fuel_3000,"175,171",2,812.073675,1286.000078,2,473.926403,0,1,1,0,1,0,0,48.0,485.183341,490.728519,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,172",fuel_3000,"175,172",2,812.067728,1285.996675,2,473.928947,0,1,1,0,1,0,0,48.0,485.185885,490.731063,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,43",fuel_3000,"175,43",2,808.548361,1646.11991,2,837.571549,0,1,1,0,1,0,0,20.0,840.440396,845.985574,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|176,fuel_3000,176,1,766.359932,833.316017,1,66.956085,1,1,0,0,0,0,0,0.0,66.956085,72.501262,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|176,48",fuel_3000,"176,48",2,934.444082,1699.39981,2,764.955728,0,1,1,1,0,0,0,69.0,783.107244,788.652422,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|177,fuel_3000,177,1,745.261523,899.629821,1,154.368299,1,1,1,0,0,1,1,0.0,154.368299,158.710885,0,0.720858,support,base,singleton,0,0,0,0,0,0
"fuel_3000|177,129",fuel_3000,"177,129",2,859.962838,1755.236283,2,895.273446,0,1,1,0,1,0,0,44.0,904.541666,910.086843,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|177,48",fuel_3000,"177,48",2,913.345673,1765.713615,2,852.367942,0,1,1,0,1,0,0,69.0,866.519458,872.064636,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|177,66",fuel_3000,"177,66",2,899.629821,899.629821,1,0.0,0,1,1,1,0,0,0,0.0,-2.36489,1.977695,0,0.720858,piggyback_big,base,"current,seed",1,1,0,1,1,1
fuel_3000|18,fuel_3000,18,1,969.406603,1199.553488,1,230.146885,1,1,0,0,0,0,0,0.0,230.146885,235.692063,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|18,143",fuel_3000,"18,143",2,928.497558,1988.036278,2,1059.53872,0,1,1,1,0,0,0,0.0,1062.465778,1068.010955,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,144",fuel_3000,"18,144",2,928.558557,1688.705789,2,760.147232,0,1,1,1,0,0,0,0.0,763.07429,768.619468,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,15",fuel_3000,"18,15",2,985.396117,2065.637281,2,1080.241165,0,1,1,1,0,0,0,0.0,1083.58811,1089.133288,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,40",fuel_3000,"18,40",2,972.565072,2261.7022,2,1289.137129,0,1,1,1,0,0,0,0.0,1292.219109,1297.764286,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,46",fuel_3000,"18,46",2,949.864781,2065.637281,2,1115.7725,0,1,1,1,0,0,0,0.0,1119.253049,1124.798226,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,95",fuel_3000,"18,95",2,939.904429,1701.477323,2,761.572894,0,1,1,1,0,0,0,0.0,764.779046,770.324223,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,96",fuel_3000,"18,96",2,908.690291,1199.553488,1,290.863197,0,1,1,1,0,0,0,0.0,294.069349,299.614526,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,96,13",fuel_3000,"18,96,13",3,1199.553488,1199.553488,1,0.0,0,1,1,0,0,1,2,0.0,-6.525423,-0.980246,0,1.0,seed_current,base,"current,seed",1,1,0,1,1,0
fuel_3000|19,fuel_3000,19,1,703.43907,1007.788872,1,304.349802,1,1,1,0,0,1,1,0.0,304.349802,309.576182,0,0.921868,support,base,singleton,0,0,0,0,0,0
"fuel_3000|19,129",fuel_3000,"19,129",2,869.819798,1863.395334,2,993.575536,0,1,1,0,1,0,0,0.0,991.541184,997.086362,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,131",fuel_3000,"19,131",2,763.703677,1574.075706,2,810.372028,0,1,1,0,1,0,0,0.0,808.146732,813.691909,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,132",fuel_3000,"19,132",2,767.839668,1576.964736,2,809.125068,0,1,1,0,1,0,0,0.0,806.899772,812.444949,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,133",fuel_3000,"19,133",2,763.693131,1574.068339,2,810.375208,0,1,1,0,1,0,0,0.0,808.149911,813.695089,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,134",fuel_3000,"19,134",2,763.650595,1574.038627,2,810.388032,0,1,1,0,1,0,0,0.0,808.162736,813.707913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,18",fuel_3000,"19,18",2,1107.52417,2207.34236,2,1099.81819,0,1,1,1,0,0,0,74.0,1116.591854,1122.137031,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|19,27",fuel_3000,"19,27",2,1007.788872,1007.788872,1,0.0,0,1,1,1,0,0,0,0.0,-7.020625,-1.794245,0,0.921868,piggyback_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"fuel_3000|19,32",fuel_3000,"19,32",2,986.020385,1723.130631,2,740.085024,0,1,1,1,0,0,0,68.0,756.231106,761.776284,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|19,39",fuel_3000,"19,39",2,682.918146,1841.104889,2,1158.186743,0,1,1,0,1,0,0,37.0,1165.527889,1170.915256,0,0.960934,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,41",fuel_3000,"19,41",2,735.841357,1474.207306,2,738.365948,0,1,1,0,1,0,0,39.0,743.42644,748.971618,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|2,fuel_3000,2,1,581.079391,596.866758,1,15.787367,1,1,1,0,0,1,1,0.0,19.787367,25.332545,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|2,167",fuel_3000,"2,167",2,765.272792,1402.855477,2,637.582685,0,1,1,0,1,0,0,68.0,655.744954,661.290132,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,168",fuel_3000,"2,168",2,749.371105,1468.057209,2,718.686104,0,1,1,0,1,0,0,68.0,736.848373,742.393551,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,169",fuel_3000,"2,169",2,767.726812,1575.829634,2,808.102822,0,1,1,0,1,0,0,68.0,826.265092,831.810269,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,3",fuel_3000,"2,3",2,648.407086,1402.855477,2,754.44839,0,1,1,0,1,0,0,57.0,805.119261,810.664438,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|2,50",fuel_3000,"2,50",2,914.803944,1739.51759,2,824.713646,0,1,1,0,1,0,0,68.0,839.910018,845.455196,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,63",fuel_3000,"2,63",2,658.775167,1402.855477,2,997.351231,0,1,1,0,1,0,0,49.0,1046.27371,1051.818887,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|2,64",fuel_3000,"2,64",2,663.927997,1073.538609,2,602.554553,0,1,1,0,1,0,0,49.0,651.477031,657.022209,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
fuel_3000|20,fuel_3000,20,1,756.011655,783.50325,1,27.491595,1,1,1,0,0,1,1,0.0,27.491595,33.036773,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|20,170",fuel_3000,"20,170",2,809.459327,1296.652882,2,487.193555,0,1,1,0,1,0,0,0.0,486.372209,491.917386,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,171",fuel_3000,"20,171",2,827.8482,1297.046806,2,469.198607,0,1,1,0,1,0,0,0.0,468.377261,473.922438,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,172",fuel_3000,"20,172",2,827.841967,1297.043403,2,469.201436,0,1,1,0,1,0,0,0.0,468.38009,473.925267,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,173",fuel_3000,"20,173",2,821.544883,1534.749178,2,713.204295,0,1,1,0,1,0,0,0.0,711.883229,717.428407,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,174",fuel_3000,"20,174",2,823.036931,1555.830732,2,732.793801,0,1,1,0,1,0,0,0.0,731.472735,737.017913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,175",fuel_3000,"20,175",2,823.119875,1555.959773,2,732.839897,0,1,1,0,1,0,0,0.0,731.518832,737.064009,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|21,fuel_3000,21,1,709.701507,709.701507,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|21,0",fuel_3000,"21,0",2,760.093413,1429.292484,2,669.199071,0,1,1,1,0,0,0,56.0,687.927453,693.472631,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|22,fuel_3000,22,1,716.434814,716.434814,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|23,fuel_3000,23,1,491.881253,491.881253,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
